SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Mitigated_Prec_Acc,Mitigated_Prec_Vel,Mitigated_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc_Attacked,Ego_Vel_Attacked,Ego_Pos_Attacked,Ego_Acc_Miti,Ego_Vel_Miti,Ego_Pos_Miti,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap_Attacked,Space_Headway_Attacked,Time_Headway_Attacked,Safe_Gap_Miti,Space_Headway_Miti,Time_Headway_Miti,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Under_Attack,Bad_Message,Mitigation_Applied,Best_Bit_Flip_Pair,All_Corrections,Perfect_Candidate_List,Miti_List,Miti_List_2D,Confidence
284.35,0.016999999999995907,1.378835,26.411034,364.5883416419824,1.4000000000000001,26.41,364.6,1.4,26.41,364.6,1.4,26.41,364.6,1.4433550553782586,25.64454860239322,348.5454048089146,1.4433550553783567,25.644548602393208,348.54540480891455,1.4433550553783567,25.644548602393208,348.54540480891455,1.0741281740210686,16.042936833067813,0.6255885834375983,1.0741281740210322,16.04293683306787,0.6255885834376007,1.0741281740210322,16.04293683306787,0.6255885834376007,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.4, 26.41, 364.6], 0]]",[],[],[],0
284.367,0.01599999999996271,1.346454,26.432972,365.0375284616398,1.3,26.43,365.0,1.3,26.43,365.0,1.3,26.43,365.0,1.4338235967545974,25.669085638334643,348.9815706999607,1.4338235967547022,25.669085638334632,348.9815706999606,1.4338235967547022,25.669085638334632,348.9815706999606,1.0892246580933285,16.05595776167911,0.6254978454589311,1.0892246580932916,16.055957761679167,0.6254978454589336,1.0892246580932916,16.055957761679167,0.6254978454589336,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.3, 26.43, 365.0], 0]]",[],[],[],0
284.383,0.016999999999995907,1.314288,26.454393,365.4606283597508,1.3,26.45,365.5,1.3,26.45,365.5,1.3,26.45,365.5,1.437241723614029,25.692026815882663,349.39245959959345,1.4372417236141404,25.692026815882652,349.3924595995934,1.4372417236141404,25.692026815882652,349.3924595995934,1.099061550840383,16.068168760157334,0.6254146033439482,1.0990615508403465,16.06816876015739,0.6254146033439506,1.0990615508403465,16.06816876015739,0.6254146033439506,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.3, 26.45, 365.5], 0]]",[],[],[],0
284.4,0.016999999999995907,1.285413,26.475391,365.9105429553667,1.3,26.48,365.90000000000003,1.3,26.48,365.9,1.3,26.48,365.9,1.4320076527663712,25.716459925184097,349.8294317368924,1.4320076527664793,25.716459925184086,349.82943173689233,1.4320076527664793,25.716459925184086,349.82943173689233,1.080765435243383,16.08111121847429,0.6253236746137861,1.0807654352433467,16.081111218474348,0.6253236746137886,1.0807654352433467,16.081111218474348,0.6253236746137886,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.3, 26.48, 365.9], 0]]",[],[],[],0
284.417,0.016000000000019554,1.257869,26.497271,366.3608103445451,1.3,26.5,366.40000000000003,1.3,26.5,366.4,1.3,26.5,366.4,1.4351521580100415,25.74080405528112,350.2668184807262,1.4351521580101465,25.74080405528111,350.26681848072616,1.4351521580101465,25.74080405528111,350.26681848072616,1.0952674938016762,16.09399186381887,0.625232678406444,1.0952674938016393,16.09399186381893,0.6252326784064465,1.0952674938016393,16.09399186381893,0.6252326784064465,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.3, 26.5, 366.4], 0]]",[],[],[],0
284.433,0.016999999999995907,1.233663,26.517462,366.7849276877776,1.2000000000000002,26.52,366.8,1.2,26.52,366.8,1.2,26.52,366.8,1.4311528412846113,25.76376648980931,350.67885504508746,1.4311528412847232,25.7637664898093,350.6788550450874,1.4311528412847232,25.7637664898093,350.6788550450874,1.105205632819752,16.10607264269015,0.6251443339645546,1.1052056328197226,16.106072642690208,0.625144333964557,1.1052056328197226,16.106072642690208,0.625144333964557,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.2, 26.52, 366.8], 0]]",[],[],[],0
284.45,0.016999999999995907,1.212731,26.536093,367.235902806081,1.2000000000000002,26.54,367.20000000000005,1.2,26.54,367.2,1.2,26.54,367.2,1.4181987236278377,25.788096088111143,351.1170458769997,1.4181987236279463,25.788096088111132,351.11704587699967,1.4181987236279463,25.788096088111132,351.11704587699967,1.1197033494144448,16.11885692908129,0.6250502896378001,1.119703349414408,16.118856929081346,0.6250502896378025,1.119703349414408,16.118856929081346,0.6250502896378025,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.2, 26.54, 367.2], 0]]",[],[],[],0
284.467,0.016000000000019554,1.190397,26.556843,367.6871916267104,1.2000000000000002,26.560000000000002,367.70000000000005,1.2,26.56,367.7,1.2,26.56,367.7,1.4142180501047916,25.81220546641281,351.5556484402131,1.4142180501048964,25.812205466412802,351.555648440213,1.4142180501048964,25.812205466412802,351.555648440213,1.133492486660733,16.13154318649731,0.624957956711134,1.133492486660718,16.131543186497368,0.6249579567111363,1.133492486660718,16.131543186497368,0.6249579567111363,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.2, 26.56, 367.7], 0]]",[],[],[],0
284.483,0.016999999999995907,1.171544,26.574852,368.11225348552694,1.2000000000000002,26.57,368.1,1.2,26.57,368.1,1.2,26.57,368.1,1.4051837062143673,25.834832955214512,351.9688247475866,1.4051837062144779,25.83483295521451,351.96882474758655,1.4051837062144779,25.83483295521451,351.96882474758655,1.175589159511309,16.143428737940326,0.6248706452224971,1.1755891595113015,16.143428737940383,0.6248706452224995,1.1755891595113015,16.143428737940383,0.6248706452224995,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.2, 26.57, 368.1], 0]]",[],[],[],0
284.5,0.016999999999995907,1.151707,26.593746,368.5641952576348,1.2000000000000002,26.59,368.6,1.2,26.59,368.6,1.2,26.59,368.6,1.4046003895829209,25.85872107822015,352.40821995687065,1.4046003895830368,25.85872107822015,352.4082199568706,1.4046003895830368,25.85872107822015,352.4082199568706,1.1887068453962066,16.15597530076417,0.6247785902440377,1.1887068453962066,16.155975300764226,0.6247785902440399,1.1887068453962066,16.155975300764226,0.6247785902440399,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.2, 26.59, 368.6], 0]]",[],[],[],0
284.517,0.016000000000019554,1.132703,26.612341,369.0164553612962,1.1,26.61,369.0,1.1,26.61,369.0,1.1,26.61,369.0,1.392642273943381,25.882599284843053,352.84802117995656,1.3926422739435012,25.882599284843057,352.8480211799565,1.3926422739435012,25.882599284843057,352.8480211799565,1.2018127872191897,16.16843418133965,0.6246835568330242,1.2018127872192044,16.168434181339705,0.6246835568330263,1.2018127872192044,16.168434181339705,0.6246835568330263,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.1, 26.61, 369.0], 0]]",[],[],[],0
284.533,0.016999999999995907,1.11378,26.63179,369.44239780328076,1.1,26.63,369.40000000000003,1.1,26.63,369.4,1.1,26.63,369.4,1.3757443150838464,25.904881561226173,353.2623210267256,1.3757443150839606,25.90488156122618,353.26232102672554,1.3757443150839606,25.90488156122618,353.26232102672554,1.2096124499448564,16.180076776555154,0.6245956669716305,1.2096124499448782,16.18007677655521,0.6245956669716325,1.2096124499448782,16.18007677655521,0.6245956669716325,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.1, 26.63, 369.4], 0]]",[],[],[],0
284.55,0.016999999999995907,1.098325,26.648718,369.8952991744907,1.1,26.650000000000002,369.90000000000003,1.1,26.65,369.9,1.1,26.65,369.9,1.3674946225318272,25.928269214582592,353.70290280831983,1.3674946225319349,25.928269214582603,353.7029028083198,1.3674946225319349,25.928269214582603,353.7029028083198,1.2211172004502142,16.19239636617084,0.624507414365472,1.2211172004502577,16.192396366170897,0.6245074143654739,1.2211172004502577,16.192396366170897,0.6245074143654739,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.1, 26.65, 369.9], 0]]",[],[],[],0
284.567,0.016000000000019554,1.083307,26.666546,370.34848608845306,1.1,26.67,370.3,1.1,26.67,370.3,1.1,26.67,370.3,1.3511572700259282,25.951516623165627,354.1438809879406,1.351157270026039,25.95151662316564,354.1438809879405,1.351157270026039,25.95151662316564,354.1438809879405,1.2321713524691758,16.20460510051248,0.6244184236249004,1.2321713524692197,16.204605100512538,0.6244184236249023,1.2321713524692197,16.204605100512538,0.6244184236249023,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.1, 26.67, 370.3], 0]]",[],[],[],0
284.583,0.016999999999995907,1.069663,26.684168,370.7752894877496,1.1,26.68,370.8,1.1,26.68,370.8,1.1,26.68,370.8,1.346612686569028,25.973135139486068,354.5592782020423,1.3466126865691415,25.973135139486086,354.55927820204226,1.3466126865691415,25.973135139486086,354.55927820204226,1.271147824823978,16.216011285707282,0.6243378474959165,1.2711478248240367,16.21601128570734,0.6243378474959183,1.2711478248240367,16.21601128570734,0.6243378474959183,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.1, 26.68, 370.8], 0]]",[],[],[],0
284.6,0.016999999999995907,1.057113,26.701591,371.229074910053,1.1,26.7,371.20000000000005,1.1,26.7,371.2,1.1,26.7,371.2,1.3327189509414454,25.996027555157735,355.0010160849467,1.3327189509415511,25.996027555157756,355.0010160849466,1.3327189509415511,25.996027555157756,355.0010160849466,1.2810682960482875,16.228058825106302,0.6242514857577376,1.2810682960483608,16.22805882510636,0.6242514857577393,1.2810682960483608,16.22805882510636,0.6242514857577393,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.1, 26.7, 371.2], 0]]",[],[],[],0
284.617,0.01599999999996271,1.045181,26.718822,371.68315470988136,1.0,26.72,371.70000000000005,1.0,26.72,371.7,1.0,26.72,371.7,1.324864626845513,26.018683777323734,355.4431411312727,1.3248646268456115,26.01868377732376,355.4431411312726,1.3248646268456115,26.01868377732376,355.4431411312726,1.2902124717554533,16.240013578608682,0.6241673759363058,1.290212471755534,16.24001357860874,0.6241673759363073,1.290212471755534,16.24001357860874,0.6241673759363073,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.72, 371.7], 0]]",[],[],[],0
284.633,0.016999999999995907,1.033857,26.735872,372.1107896450484,1.0,26.740000000000002,372.1,1.0,26.74,372.1,1.0,26.74,372.1,1.3119255380624553,26.039881611353213,355.85960965438113,1.3119255380625556,26.039881611353238,355.8596096543811,1.3119255380625556,26.039881611353238,355.8596096543811,1.2944778069660163,16.251179990667254,0.6240880904612811,1.2944778069661114,16.25117999066731,0.6240880904612827,1.2944778069661114,16.25117999066731,0.6240880904612827,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.74, 372.1], 0]]",[],[],[],0
284.65,0.016999999999995907,1.023155,26.75275,372.56544886138477,1.0,26.75,372.6,1.0,26.75,372.6,1.0,26.75,372.6,1.3067984762440354,26.06218434550027,356.30247721501433,1.306798476244138,26.062184345500295,356.3024772150143,1.306798476244138,26.062184345500295,356.3024772150143,1.3359029882274855,16.26297164637043,0.6240064697101374,1.3359029882275735,16.262971646370488,0.624006469710139,1.3359029882275735,16.262971646370488,0.624006469710139,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.75, 372.6], 0]]",[],[],[],0
284.667,0.016000000000019554,1.013145,26.76947,373.0203934572822,1.0,26.77,373.0,1.0,26.77,373.0,1.0,26.77,373.0,1.293038540412396,26.084399919596414,356.7457231812676,1.2930385404125007,26.08439991959644,356.7457231812675,1.2930385404125007,26.08439991959644,356.7457231812675,1.3436286897997358,16.274670276014604,0.6239235070072645,1.3436286897998162,16.27467027601466,0.6239235070072661,1.3436286897998162,16.27467027601466,0.6239235070072661,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.77, 373.0], 0]]",[],[],[],0
284.683,0.016999999999995907,1.003679,26.786039,373.4488346598427,1.0,26.79,373.40000000000003,1.0,26.79,373.4,1.0,26.79,373.4,1.2739641005631301,26.105088536243038,357.1632390889148,1.2739641005632263,26.105088536243066,357.16323908891474,1.2739641005632263,26.105088536243066,357.16323908891474,1.3462305714422849,16.28559557092791,0.6238475517260851,1.34623057144238,16.285595570927967,0.6238475517260866,1.34623057144238,16.285595570927967,0.6238475517260866,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.79, 373.4], 0]]",[],[],[],0
284.7,0.016999999999995907,0.994913,26.802469,373.9043423544581,1.0,26.8,373.90000000000003,1.0,26.8,373.9,1.0,26.8,373.9,1.2628598736650116,26.126745925952605,357.60720968184336,1.262859873665099,26.126745925952637,357.6072096818433,1.262859873665099,26.126745925952637,357.6072096818433,1.3856028850503237,16.297132672614737,0.6237720043209143,1.3856028850504334,16.297132672614794,0.6237720043209156,1.3856028850504334,16.297132672614794,0.6237720043209156,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.8, 373.9], 0]]",[],[],[],0
284.717,0.016000000000019554,0.986567,26.818766,374.3601280923865,1.0,26.82,374.40000000000003,1.0,26.82,374.4,1.0,26.82,374.4,1.2599520000913451,26.148214543804905,358.0515468458362,1.2599520000914244,26.14821454380494,358.0515468458361,1.2599520000914244,26.14821454380494,358.0515468458361,1.390866693683635,16.308581246550318,0.6236976991002311,1.3908666936837522,16.308581246550375,0.6236976991002324,1.3908666936837522,16.308581246550375,0.6236976991002324,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.82, 374.4], 0]]",[],[],[],0
284.733,0.016999999999995907,0.97887,26.83494,374.78935462896305,1.0,26.830000000000002,374.8,1.0,26.83,374.8,1.0,26.83,374.8,1.2514223620867073,26.16837377580639,358.4700795523936,1.2514223620867881,26.168373775806426,358.47007955239354,1.2514223620867881,26.168373775806426,358.47007955239354,1.4252677569751118,16.319275076569454,0.6236258781834282,1.425267756975236,16.31927507656951,0.6236258781834295,1.425267756975236,16.31927507656951,0.6236258781834295,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.83, 374.8], 0]]",[],[],[],0
284.75,0.016999999999995907,0.971545,26.850996,375.2456900556779,1.0,26.85,375.20000000000005,1.0,26.85,375.2,1.0,26.85,375.2,1.2333622157753648,26.18964795596186,358.91512273711356,1.2333622157754371,26.189647955961895,358.9151227371135,1.2333622157754371,26.189647955961895,358.9151227371135,1.429912299172253,16.330567318564363,0.6235504710114609,1.4299122991723774,16.33056731856442,0.6235504710114622,1.4299122991723774,16.33056731856442,0.6235504710114622,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.85, 375.2], 0]]",[],[],[],0
284.767,0.016000000000019554,0.964365,26.867935,375.7022973759303,1.0,26.87,375.70000000000005,1.0,26.87,375.7,1.0,26.87,375.7,1.2240768804181126,26.210615113630038,359.360524973205,1.2240768804181774,26.210615113630073,359.3605249732049,1.2240768804181774,26.210615113630073,359.3605249732049,1.433526801041205,16.341772402725326,0.6234791641432055,1.4335268010413293,16.341772402725383,0.6234791641432068,1.4335268010413293,16.341772402725383,0.6234791641432068,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.87, 375.7], 0]]",[],[],[],0
284.783,0.016999999999995907,0.958282,26.882784,376.1323077746508,1.0,26.88,376.1,1.0,26.88,376.1,1.0,26.88,376.1,1.2089487972019408,26.230200343716753,359.78005149686425,1.2089487972020079,26.23020034371679,359.7800514968642,1.2089487972020079,26.23020034371679,359.7800514968642,1.4660831638415868,16.35225627778658,0.6234133198949675,1.466083163841704,16.352256277786637,0.6234133198949688,1.466083163841704,16.352256277786637,0.6234133198949688,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.88, 376.1], 0]]",[],[],[],0
284.8,0.016999999999995907,0.95231,26.898531,376.5894535743997,1.0,26.900000000000002,376.6,1.0,26.9,376.6,1.0,26.9,376.6,1.2018286937191793,26.25075247326918,360.22613959580855,1.2018286937192484,26.250752473269216,360.2261395958085,1.2018286937192484,26.250752473269216,360.2261395958085,1.4683255856299122,16.36331397859118,0.6233464734107619,1.4683255856300437,16.363313978591236,0.6233464734107632,1.4683255856300437,16.363313978591236,0.6233464734107632,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [1.0, 26.9, 376.6], 0]]",[],[],[],0
284.817,0.016000000000019554,0.946595,26.914183,377.0468662101946,0.9,26.91,377.0,0.9,26.91,377.0,0.9,26.91,377.0,1.1829468288086,26.2711835610624,360.6725760521002,1.1829468288086702,26.27118356106244,360.67257605210017,1.1829468288086702,26.27118356106244,360.67257605210017,1.503804962295948,16.374290158094368,0.6232795001426344,1.5038049622960799,16.374290158094425,0.6232795001426357,1.5038049622960799,16.374290158094425,0.6232795001426357,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 26.91, 377.0], 0]]",[],[],[],0
284.833,0.016999999999995907,0.94123,26.929747,377.4776143023551,0.9,26.93,377.5,0.9,26.93,377.5,0.9,26.93,377.5,1.1757143571563087,26.29011071032336,361.0930664062718,1.1757143571563804,26.2901107103234,361.09306640627176,1.1757143571563804,26.2901107103234,361.09306640627176,1.5005748935985381,16.38454789608329,0.623220954701022,1.50057489359867,16.384547896083347,0.6232209547010233,1.50057489359867,16.384547896083347,0.6232209547010233,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 26.93, 377.5], 0]]",[],[],[],0
284.85,0.016999999999995907,0.936169,26.945229,377.93555600909,0.9,26.95,377.90000000000003,0.9,26.95,377.9,0.9,26.95,377.9,1.158716185128798,26.310097854395014,361.5401681790718,1.1587161851288612,26.310097854395053,361.54016817907177,1.1587161851288612,26.310097854395053,361.54016817907177,1.5009316046795709,16.395387830018194,0.6231595154359868,1.5009316046797028,16.39538783001825,0.6231595154359881,1.5009316046797028,16.39538783001825,0.6231595154359881,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 26.95, 377.9], 0]]",[],[],[],0
284.867,0.01599999999996271,0.931094,26.96159,378.39376017851043,0.9,26.96,378.40000000000003,0.9,26.96,378.4,0.9,26.96,378.4,1.1498236157217976,26.329796029542198,361.98760727708515,1.1498236157218529,26.32979602954224,361.9876072770851,1.1498236157218529,26.32979602954224,361.9876072770851,1.534014537785223,16.406152901425287,0.6231021646737209,1.534014537785362,16.406152901425344,0.6231021646737221,1.534014537785362,16.406152901425344,0.6231021646737221,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 26.96, 378.4], 0]]",[],[],[],0
284.883,0.016999999999995907,0.926666,26.976917,378.8252647985414,0.9,26.98,378.8,0.9,26.98,378.8,0.9,26.98,378.8,1.1353511881475284,26.348193207393702,362.40903119097965,1.1353511881475846,26.34819320739375,362.4090311909796,1.1353511881475846,26.34819320739375,362.4090311909796,1.5289996516236029,16.416233607561765,0.623049689910241,1.5289996516237565,16.41623360756182,0.623049689910242,1.5289996516237565,16.41623360756182,0.623049689910242,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 26.98, 378.8], 0]]",[],[],[],0
284.9,0.016999999999995907,0.922614,26.991217,379.2840062907783,0.9,26.990000000000002,379.3,0.9,26.99,379.3,0.9,26.99,379.3,1.128264115259515,26.367494177592206,362.85711453375194,1.128264115259572,26.367494177592253,362.8571145337519,1.128264115259572,26.367494177592253,362.8571145337519,1.5607899930941418,16.42689175702634,0.6229978338626636,1.5607899930943168,16.426891757026397,0.6229978338626647,1.5607899930943168,16.426891757026397,0.6229978338626647,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 26.99, 379.3], 0]]",[],[],[],0
284.917,0.016000000000019554,0.918624,27.006407,379.7429902975012,0.9,27.01,379.70000000000005,0.9,27.01,379.7,0.9,27.01,379.7,1.1122876407243696,26.386674667551613,363.3055249689355,1.1122876407244182,26.38667466755166,363.30552496893546,1.1122876407244182,26.38667466755166,363.30552496893546,1.5584487174557848,16.43746532856568,0.6229456926900783,1.5584487174559456,16.437465328565736,0.6229456926900793,1.5584487174559456,16.437465328565736,0.6229456926900793,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 27.01, 379.7], 0]]",[],[],[],0
284.933,0.016999999999995907,0.914743,27.02153,380.17521039337373,0.9,27.02,380.20000000000005,0.9,27.02,380.2,0.9,27.02,380.2,1.107434455057682,26.404471269803224,363.72785413643487,1.107434455057722,26.40447126980327,363.7278541364348,1.107434455057722,26.40447126980327,363.7278541364348,1.585178566846817,16.44735625693886,0.622900420496147,1.5851785668469778,16.447356256938917,0.622900420496148,1.5851785668469778,16.447356256938917,0.622900420496148,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 27.02, 380.2], 0]]",[],[],[],0
284.95,0.016999999999995907,0.911105,27.036592,380.6347085837371,0.9,27.04,380.6,0.9,27.04,380.6,0.9,27.04,380.6,1.0925385885753067,26.4232976555392,364.17689017230015,1.0925385885753485,26.423297655539248,364.1768901723001,1.0925385885753485,26.423297655539248,364.1768901723001,1.5816459526303919,16.45781841143696,0.6228525533029695,1.5816459526305526,16.457818411437017,0.6228525533029706,1.5816459526305526,16.457818411437017,0.6228525533029706,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 27.04, 380.6], 0]]",[],[],[],0
284.967,0.016000000000019554,0.907662,27.051598,381.0944623024095,0.9,27.05,381.1,0.9,27.05,381.1,0.9,27.05,381.1,1.0853735990339253,26.441870811544977,364.62624410427026,1.0853735990339686,26.441870811545023,364.6262441042702,1.0853735990339686,26.441870811545023,364.6262441042702,1.611064082056635,16.468218198139255,0.6228083601009407,1.6110640820567959,16.46821819813931,0.6228083601009416,1.6110640820567959,16.46821819813931,0.6228083601009416,[],0,,0,0,0,"[0, 0, 0, 0]","[[[0, 0, 0, 0], [0.9, 27.05, 381.1], 0]]",[],[],[],0
